[1] ['1', '1', '12'] -> (1 + 1) * 12 base 15
[103] ['3', '23', '90'] -> (90 - 23) / 3 base 15
[104] ['3', '23', 'D6'] -> (D6 / 3) - 23 base 15
[105] ['3', '24', 'D9'] -> (D9 / 3) - 24 base 15
[106] ['3', '25', '47'] -> (25 + 47) / 3 base 15
[107] ['3', '25', '4B'] -> (25 * 3) - 4B base 15
[108] ['3', '25', '92'] -> (92 - 25) / 3 base 15
[109] ['3', '25', '94'] -> 94 - (25 * 3) base 15
[110] ['3', '25', 'DC'] -> (DC / 3) - 25 base 15
[111] ['3', '26', '31'] -> 31 - (26 / 3) base 15
[112] ['3', '26', '46'] -> (26 + 46) / 3 base 15
[113] ['1', '3', '12'] -> (3 - 1) * 12 base 15
[114] ['2', '7', '15'] -> (2 * 7) + 15 base 15
[115] ['3', '26', '4E'] -> (26 * 3) - 4E base 15
[116] ['3', '26', '93'] -> (93 - 26) / 3 base 15
[117] ['3', '26', '97'] -> 97 - (26 * 3) base 15
[118] ['3', '26', 'E0'] -> (E0 / 3) - 26 base 15
[119] ['3', '27', '45'] -> (27 + 45) / 3 base 15
[120] ['3', '27', '52'] -> (27 * 3) - 52 base 15
[121] ['3', '27', '94'] -> (94 - 27) / 3 base 15
[122] ['3', '27', '9A'] -> 9A - (27 * 3) base 15
[123] ['3', '27', 'E3'] -> (E3 / 3) - 27 base 15
[124] ['3', '28', '44'] -> (28 + 44) / 3 base 15
[125] ['2', '7', '19'] -> (19 - 7) * 2 base 15
[126] ['3', '28', '55'] -> (28 * 3) - 55 base 15
[127] ['3', '28', '95'] -> (95 - 28) / 3 base 15
[128] ['3', '28', '9D'] -> 9D - (28 * 3) base 15
[129] ['3', '28', 'E6'] -> (E6 / 3) - 28 base 15
[130] ['3', '29', '32'] -> 32 - (29 / 3) base 15
[131] ['3', '29', '43'] -> (29 + 43) / 3 base 15
[132] ['3', '29', '58'] -> (29 * 3) - 58 base 15
[133] ['3', '29', '96'] -> (96 - 29) / 3 base 15
[134] ['3', '29', 'A1'] -> A1 - (29 * 3) base 15
[135] ['3', '29', 'E9'] -> (E9 / 3) - 29 base 15
[136] ['2', '7', '33'] -> 33 - (2 * 7) base 15
[137] ['3', '2A', '42'] -> (2A + 42) / 3 base 15
[138] ['3', '2A', '5B'] -> (2A * 3) - 5B base 15
[139] ['3', '2A', '97'] -> (97 - 2A) / 3 base 15
[140] ['3', '2A', 'A4'] -> A4 - (2A * 3) base 15
[141] ['3', '2A', 'EC'] -> (EC / 3) - 2A base 15
[142] ['3', '2B', '41'] -> (2B + 41) / 3 base 15
[143] ['3', '2B', '5E'] -> (2B * 3) - 5E base 15
[144] ['3', '2B', '98'] -> (98 - 2B) / 3 base 15
[145] ['3', '2B', 'A7'] -> A7 - (2B * 3) base 15
[146] ['3', '2C', '33'] -> 33 - (2C / 3) base 15
[147] ['2', '7', '39'] -> (39 / 2) + 7 base 15
[148] ['3', '2C', '40'] -> (2C + 40) / 3 base 15
[149] ['3', '2C', '62'] -> (2C * 3) - 62 base 15
[150] ['3', '2C', '99'] -> (99 - 2C) / 3 base 15
[151] ['3', '2C', 'AA'] -> AA - (2C * 3) base 15
[152] ['3', '2D', '3E'] -> (2D + 3E) / 3 base 15
[153] ['3', '2D', '65'] -> (2D * 3) - 65 base 15
[154] ['3', '2D', '9A'] -> (9A - 2D) / 3 base 15
[155] ['3', '2D', 'AD'] -> AD - (2D * 3) base 15
[156] ['3', '2E', '3D'] -> (2E + 3D) / 3 base 15
[157] ['3', '2E', '68'] -> (2E * 3) - 68 base 15
[158] ['2', '7', '41'] -> (41 + 7) / 2 base 15
[159] ['3', '2E', '9B'] -> (9B - 2E) / 3 base 15
[160] ['3', '2E', 'B1'] -> B1 - (2E * 3) base 15
[161] ['3', '30', '34'] -> 34 - (30 / 3) base 15
[162] ['3', '30', '3C'] -> (30 + 3C) / 3 base 15
[163] ['3', '30', '6B'] -> (3 * 30) - 6B base 15
[164] ['3', '30', '9C'] -> (9C - 30) / 3 base 15
[165] ['3', '30', 'B4'] -> B4 - (3 * 30) base 15
[166] ['3', '31', '3B'] -> (31 + 3B) / 3 base 15
[167] ['3', '31', '6E'] -> (3 * 31) - 6E base 15
[168] ['3', '31', '9D'] -> (9D - 31) / 3 base 15
[169] ['2', '7', '50'] -> (50 - 7) / 2 base 15
[170] ['3', '31', 'B7'] -> B7 - (3 * 31) base 15
[171] ['3', '32', '3A'] -> (32 + 3A) / 3 base 15
[172] ['3', '32', '72'] -> (3 * 32) - 72 base 15
[173] ['3', '32', '9E'] -> (9E - 32) / 3 base 15
[174] ['3', '32', 'BA'] -> BA - (3 * 32) base 15
[175] ['3', '33', '35'] -> 35 - (33 / 3) base 15
[176] ['3', '33', '39'] -> (33 + 39) / 3 base 15
[177] ['3', '33', '75'] -> (3 * 33) - 75 base 15
[178] ['3', '33', 'A0'] -> (A0 - 33) / 3 base 15
[179] ['3', '33', 'BD'] -> BD - (3 * 33) base 15
[180] ['2', '7', '57'] -> (57 / 2) - 7 base 15
[181] ['3', '34', '38'] -> (34 + 38) / 3 base 15
[182] ['3', '34', '78'] -> (3 * 34) - 78 base 15
[183] ['3', '34', 'A1'] -> (A1 - 34) / 3 base 15
[184] ['3', '34', 'C1'] -> C1 - (3 * 34) base 15
[185] ['3', '35', '37'] -> (35 + 37) / 3 base 15
[186] ['3', '35', '7B'] -> (3 * 35) - 7B base 15
[187] ['3', '35', 'A2'] -> (A2 - 35) / 3 base 15
[188] ['3', '35', 'C4'] -> C4 - (3 * 35) base 15
[189] ['3', '36', '7E'] -> (3 * 36) - 7E base 15
[190] ['3', '36', 'A3'] -> (A3 - 36) / 3 base 15
[191] ['2', '7', 'B5'] -> B5 / (7 - 2) base 15
[192] ['3', '36', 'C7'] -> C7 - (3 * 36) base 15
[193] ['3', '37', '39'] -> 37 - (39 / 3) base 15
[194] ['3', '37', '82'] -> (3 * 37) - 82 base 15
[195] ['3', '37', 'A4'] -> (A4 - 37) / 3 base 15
[196] ['3', '37', 'CA'] -> CA - (3 * 37) base 15
[197] ['3', '38', '3C'] -> 38 - (3C / 3) base 15
[198] ['3', '38', '85'] -> (3 * 38) - 85 base 15
[199] ['3', '38', 'A5'] -> (A5 - 38) / 3 base 15
[200] ['3', '38', 'CD'] -> CD - (3 * 38) base 15
[201] ['3', '39', '40'] -> 39 - (40 / 3) base 15
[202] ['2', '7', 'EE'] -> (EE / 7) + 2 base 15
[203] ['3', '39', '88'] -> (3 * 39) - 88 base 15
[204] ['3', '39', 'A6'] -> (A6 - 39) / 3 base 15
[205] ['3', '39', 'D1'] -> D1 - (3 * 39) base 15
[206] ['3', '3A', '43'] -> 3A - (43 / 3) base 15
[207] ['3', '3A', '8B'] -> (3 * 3A) - 8B base 15
[208] ['3', '3A', 'A7'] -> (A7 - 3A) / 3 base 15
[209] ['3', '3A', 'D4'] -> D4 - (3 * 3A) base 15
[210] ['3', '3B', '46'] -> 3B - (46 / 3) base 15
[211] ['3', '3B', '8E'] -> (3 * 3B) - 8E base 15
[212] ['3', '3B', 'A8'] -> (A8 - 3B) / 3 base 15
[213] ['2', '8', '9'] -> (8 + 9) * 2 base 15
[214] ['3', '3B', 'D7'] -> D7 - (3 * 3B) base 15
[215] ['3', '3C', '49'] -> 3C - (49 / 3) base 15
[216] ['3', '3C', '92'] -> (3 * 3C) - 92 base 15
[217] ['3', '3C', 'A9'] -> (A9 - 3C) / 3 base 15
[218] ['3', '3C', 'DA'] -> DA - (3 * 3C) base 15
[219] ['3', '3D', '4C'] -> 3D - (4C / 3) base 15
[220] ['3', '3D', '95'] -> (3 * 3D) - 95 base 15
[221] ['3', '3D', 'AA'] -> (AA - 3D) / 3 base 15
[222] ['3', '3D', 'DD'] -> DD - (3 * 3D) base 15
[223] ['3', '3E', '50'] -> 3E - (50 / 3) base 15
[224] ['1', '3', '48'] -> 48 / (3 - 1) base 15
[225] ['2', '8', 'D'] -> (2 * D) + 8 base 15
[226] ['3', '3E', '98'] -> (3 * 3E) - 98 base 15
[227] ['3', '3E', 'AB'] -> (AB - 3E) / 3 base 15
[228] ['3', '3E', 'E1'] -> E1 - (3 * 3E) base 15
[229] ['3', '40', '53'] -> 40 - (53 / 3) base 15
[230] ['3', '40', '9B'] -> (3 * 40) - 9B base 15
[231] ['3', '40', 'AC'] -> (AC - 40) / 3 base 15
[232] ['3', '40', 'E4'] -> E4 - (3 * 40) base 15
[233] ['3', '41', '56'] -> 41 - (56 / 3) base 15
[234] ['3', '41', '9E'] -> (3 * 41) - 9E base 15
[235] ['3', '41', 'AD'] -> (AD - 41) / 3 base 15
[236] ['2', '8', '13'] -> (2 * 8) + 13 base 15
[237] ['3', '41', 'E7'] -> E7 - (3 * 41) base 15
[238] ['3', '42', '59'] -> 42 - (59 / 3) base 15
[239] ['3', '42', 'A2'] -> (3 * 42) - A2 base 15
[240] ['3', '42', 'AE'] -> (AE - 42) / 3 base 15
[241] ['3', '42', 'EA'] -> EA - (3 * 42) base 15
[242] ['3', '43', '5C'] -> 43 - (5C / 3) base 15
[243] ['3', '43', 'A5'] -> (3 * 43) - A5 base 15
[244] ['3', '43', 'B0'] -> (B0 - 43) / 3 base 15
[245] ['3', '43', 'ED'] -> ED - (3 * 43) base 15
[246] ['3', '44', '60'] -> 44 - (60 / 3) base 15
[247] ['2', '8', '16'] -> (16 * 2) - 8 base 15
[248] ['3', '44', 'A8'] -> (3 * 44) - A8 base 15
[249] ['3', '44', 'B1'] -> (B1 - 44) / 3 base 15
[250] ['3', '45', '63'] -> 45 - (63 / 3) base 15
[251] ['3', '45', 'AB'] -> (3 * 45) - AB base 15
[252] ['3', '45', 'B2'] -> (B2 - 45) / 3 base 15
[253] ['3', '46', '66'] -> 46 - (66 / 3) base 15
[254] ['3', '46', 'AE'] -> (3 * 46) - AE base 15
[255] ['3', '46', 'B3'] -> (B3 - 46) / 3 base 15
[256] ['3', '47', '69'] -> 47 - (69 / 3) base 15
[257] ['3', '47', 'B2'] -> (3 * 47) - B2 base 15
[258] ['2', '8', '1A'] -> (1A - 8) * 2 base 15
[259] ['3', '47', 'B4'] -> (B4 - 47) / 3 base 15
[260] ['3', '48', '6C'] -> 48 - (6C / 3) base 15
[261] ['3', '49', '70'] -> 49 - (70 / 3) base 15
[262] ['3', '49', 'B6'] -> (B6 - 49) / 3 base 15
[263] ['3', '49', 'B8'] -> (3 * 49) - B8 base 15
[264] ['3', '4A', '73'] -> 4A - (73 / 3) base 15
[265] ['3', '4A', 'B7'] -> (B7 - 4A) / 3 base 15
[266] ['3', '4A', 'BB'] -> (3 * 4A) - BB base 15
[267] ['3', '4B', '76'] -> 4B - (76 / 3) base 15
[268] ['3', '4B', 'B8'] -> (B8 - 4B) / 3 base 15
[269] ['2', '8', '20'] -> (8 / 2) + 20 base 15
[270] ['3', '4B', 'BE'] -> (3 * 4B) - BE base 15
[271] ['3', '4C', '79'] -> 4C - (79 / 3) base 15
[272] ['3', '4C', 'B9'] -> (B9 - 4C) / 3 base 15
[273] ['3', '4C', 'C2'] -> (3 * 4C) - C2 base 15
[274] ['3', '4D', '7C'] -> 4D - (7C / 3) base 15
[275] ['3', '4D', 'BA'] -> (BA - 4D) / 3 base 15
[276] ['3', '4D', 'C5'] -> (3 * 4D) - C5 base 15
[277] ['3', '4E', '80'] -> 4E - (80 / 3) base 15
[278] ['3', '4E', 'BB'] -> (BB - 4E) / 3 base 15
[279] ['3', '4E', 'C8'] -> (3 * 4E) - C8 base 15
[280] ['2', '8', '28'] -> 28 - (8 / 2) base 15
[281] ['3', '50', '83'] -> 50 - (83 / 3) base 15
[282] ['3', '50', 'BC'] -> (BC - 50) / 3 base 15
[283] ['3', '50', 'CB'] -> (3 * 50) - CB base 15
[284] ['3', '51', '86'] -> 51 - (86 / 3) base 15
[285] ['3', '51', 'BD'] -> (BD - 51) / 3 base 15
[286] ['3', '51', 'CE'] -> (3 * 51) - CE base 15
[287] ['3', '52', '89'] -> 52 - (89 / 3) base 15
[288] ['3', '52', 'BE'] -> (BE - 52) / 3 base 15
[289] ['3', '52', 'D2'] -> (3 * 52) - D2 base 15
[290] ['3', '53', '8C'] -> 53 - (8C / 3) base 15
[291] ['2', '8', '35'] -> 35 - (2 * 8) base 15
[292] ['3', '53', 'C0'] -> (C0 - 53) / 3 base 15
[293] ['3', '53', 'D5'] -> (3 * 53) - D5 base 15
[294] ['3', '54', '90'] -> 54 - (90 / 3) base 15
[295] ['3', '54', 'C1'] -> (C1 - 54) / 3 base 15
[296] ['3', '54', 'D8'] -> (3 * 54) - D8 base 15
[297] ['3', '55', '93'] -> 55 - (93 / 3) base 15
[298] ['3', '55', 'C2'] -> (C2 - 55) / 3 base 15
[299] ['3', '55', 'DB'] -> (3 * 55) - DB base 15
[300] ['3', '56', '96'] -> 56 - (96 / 3) base 15
[301] ['3', '56', 'C3'] -> (C3 - 56) / 3 base 15
[302] ['2', '8', '37'] -> (37 / 2) + 8 base 15
[303] ['3', '56', 'DE'] -> (3 * 56) - DE base 15
[304] ['3', '57', '99'] -> 57 - (99 / 3) base 15
[305] ['3', '57', 'C4'] -> (C4 - 57) / 3 base 15
[306] ['3', '57', 'E2'] -> (3 * 57) - E2 base 15
[307] ['3', '58', '9C'] -> 58 - (9C / 3) base 15
[308] ['3', '58', 'C5'] -> (C5 - 58) / 3 base 15
[309] ['3', '58', 'E5'] -> (3 * 58) - E5 base 15
[310] ['3', '59', 'A0'] -> 59 - (A0 / 3) base 15
[311] ['3', '59', 'C6'] -> (C6 - 59) / 3 base 15
[312] ['3', '59', 'E8'] -> (3 * 59) - E8 base 15
[313] ['2', '8', '40'] -> (40 + 8) / 2 base 15
[314] ['3', '5A', 'A3'] -> 5A - (A3 / 3) base 15
[315] ['3', '5A', 'C7'] -> (C7 - 5A) / 3 base 15
[316] ['3', '5A', 'EB'] -> (3 * 5A) - EB base 15
[317] ['3', '5B', 'A6'] -> 5B - (A6 / 3) base 15
[318] ['3', '5B', 'C8'] -> (C8 - 5B) / 3 base 15
[319] ['3', '5B', 'EE'] -> (3 * 5B) - EE base 15
[320] ['3', '5C', 'A9'] -> 5C - (A9 / 3) base 15
[321] ['3', '5C', 'C9'] -> (C9 - 5C) / 3 base 15
[322] ['3', '5D', 'AC'] -> 5D - (AC / 3) base 15
[323] ['3', '5D', 'CA'] -> (CA - 5D) / 3 base 15
[324] ['2', '8', '51'] -> (51 - 8) / 2 base 15
[325] ['3', '5E', 'B0'] -> 5E - (B0 / 3) base 15
[326] ['3', '5E', 'CB'] -> (CB - 5E) / 3 base 15
[327] ['3', '60', 'B3'] -> 60 - (B3 / 3) base 15
[328] ['3', '60', 'CC'] -> (CC - 60) / 3 base 15
[329] ['3', '61', 'B6'] -> 61 - (B6 / 3) base 15
[330] ['3', '61', 'CD'] -> (CD - 61) / 3 base 15
[331] ['3', '62', 'B9'] -> 62 - (B9 / 3) base 15
[332] ['3', '62', 'CE'] -> (CE - 62) / 3 base 15
[333] ['3', '63', 'BC'] -> 63 - (BC / 3) base 15
[334] ['3', '63', 'D0'] -> (D0 - 63) / 3 base 15
[335] ['1', '3', '69'] -> (69 / 3) + 1 base 15
[336] ['2', '8', '59'] -> (59 / 2) - 8 base 15
[337] ['3', '64', 'C0'] -> 64 - (C0 / 3) base 15
[338] ['3', '64', 'D1'] -> (D1 - 64) / 3 base 15
[339] ['3', '65', 'C3'] -> 65 - (C3 / 3) base 15
[340] ['3', '65', 'D2'] -> (D2 - 65) / 3 base 15
[341] ['3', '66', 'C6'] -> 66 - (C6 / 3) base 15
[342] ['3', '66', 'D3'] -> (D3 - 66) / 3 base 15
[343] ['3', '67', 'C9'] -> 67 - (C9 / 3) base 15
[344] ['3', '67', 'D4'] -> (D4 - 67) / 3 base 15
[345] ['3', '68', 'CC'] -> 68 - (CC / 3) base 15
[346] ['3', '68', 'D5'] -> (D5 - 68) / 3 base 15
[347] ['2', '8', 'D9'] -> D9 / (8 - 2) base 15
[348] ['3', '69', 'D0'] -> 69 - (D0 / 3) base 15
[349] ['3', '69', 'D6'] -> (D6 - 69) / 3 base 15
[350] ['3', '6A', 'D3'] -> 6A - (D3 / 3) base 15
[351] ['3', '6A', 'D7'] -> (D7 - 6A) / 3 base 15
[352] ['3', '6B', 'D6'] -> 6B - (D6 / 3) base 15
[353] ['3', '6B', 'D8'] -> (D8 - 6B) / 3 base 15
[354] ['3', '6D', 'DA'] -> (DA - 6D) / 3 base 15
[355] ['3', '6D', 'DC'] -> 6D - (DC / 3) base 15
[356] ['3', '6E', 'DB'] -> (DB - 6E) / 3 base 15
[357] ['3', '6E', 'E0'] -> 6E - (E0 / 3) base 15
[358] ['2', '9', '11'] -> (2 * 9) + 11 base 15
[359] ['3', '70', 'DC'] -> (DC - 70) / 3 base 15
[360] ['3', '70', 'E3'] -> 70 - (E3 / 3) base 15
[361] ['3', '71', 'DD'] -> (DD - 71) / 3 base 15
[362] ['3', '71', 'E6'] -> 71 - (E6 / 3) base 15
[363] ['3', '72', 'DE'] -> (DE - 72) / 3 base 15
[364] ['3', '72', 'E9'] -> 72 - (E9 / 3) base 15
[365] ['3', '73', 'E0'] -> (E0 - 73) / 3 base 15
[366] ['3', '73', 'EC'] -> 73 - (EC / 3) base 15
[367] ['3', '74', 'E1'] -> (E1 - 74) / 3 base 15
[368] ['3', '75', 'E2'] -> (E2 - 75) / 3 base 15
[369] ['2', '9', '1B'] -> (1B - 9) * 2 base 15
[370] ['3', '76', 'E3'] -> (E3 - 76) / 3 base 15
[371] ['3', '77', 'E4'] -> (E4 - 77) / 3 base 15
[372] ['3', '78', 'E5'] -> (E5 - 78) / 3 base 15
[373] ['3', '79', 'E6'] -> (E6 - 79) / 3 base 15
[374] ['3', '7A', 'E7'] -> (E7 - 7A) / 3 base 15
[375] ['3', '7B', 'E8'] -> (E8 - 7B) / 3 base 15
[376] ['3', '7C', 'E9'] -> (E9 - 7C) / 3 base 15
[377] ['3', '7D', 'EA'] -> (EA - 7D) / 3 base 15
[378] ['3', '7E', 'EB'] -> (EB - 7E) / 3 base 15
[379] ['3', '80', 'EC'] -> (EC - 80) / 3 base 15
[380] ['2', '9', '35'] -> (35 / 2) + 9 base 15
[381] ['3', '81', 'ED'] -> (ED - 81) / 3 base 15
[382] ['3', '82', 'EE'] -> (EE - 82) / 3 base 15
[383] ['4', '4', '13'] -> (4 * 4) + 13 base 15
[384] ['4', '4', '23'] -> (4 / 4) + 23 base 15
[385] ['4', '4', '25'] -> 25 - (4 / 4) base 15
[386] ['4', '4', '35'] -> 35 - (4 * 4) base 15
[387] ['4', '4', '80'] -> (80 / 4) + 4 base 15
[388] ['4', '4', '8C'] -> (4 + 8C) / 4 base 15
[389] ['4', '4', '95'] -> (95 - 4) / 4 base 15
[390] ['4', '4', 'A2'] -> (A2 / 4) - 4 base 15
[391] ['2', '9', '37'] -> 37 - (2 * 9) base 15
[392] ['4', '5', '6'] -> (5 * 6) + 4 base 15
[393] ['4', '5', 'E'] -> (4 * 5) + E base 15
[394] ['4', '5', '39'] -> 39 - (4 * 5) base 15
[395] ['4', '5', '7B'] -> (7B / 4) + 5 base 15
[396] ['4', '5', '8B'] -> (5 + 8B) / 4 base 15
[397] ['4', '5', '96'] -> (96 - 5) / 4 base 15
[398] ['4', '5', 'A0'] -> (A0 / 5) + 4 base 15
[399] ['4', '5', 'A6'] -> (A6 / 4) - 5 base 15
[400] ['4', '5', 'B1'] -> (4 + B1) / 5 base 15
[401] ['4', '5', 'B9'] -> (B9 - 4) / 5 base 15
[402] ['2', '9', '3E'] -> (3E + 9) / 2 base 15
[403] ['4', '5', 'CA'] -> (CA / 5) - 4 base 15
[404] ['4', '6', '7'] -> (4 * 7) + 6 base 15
[405] ['4', '6', '12'] -> (6 - 4) * 12 base 15
[406] ['4', '6', '3D'] -> 3D - (4 * 6) base 15
[407] ['4', '6', '48'] -> 48 / (6 - 4) base 15
[408] ['4', '6', '77'] -> (77 / 4) + 6 base 15
[409] ['4', '6', '8A'] -> (6 + 8A) / 4 base 15
[410] ['4', '6', '97'] -> (97 - 6) / 4 base 15
[411] ['4', '6', 'AA'] -> (AA / 4) - 6 base 15
[412] ['4', '6', 'C0'] -> (C0 / 6) + 4 base 15
[413] ['2', '9', '52'] -> (52 - 9) / 2 base 15
[414] ['4', '6', 'D5'] -> (4 + D5) / 6 base 15
[415] ['4', '6', 'DD'] -> (DD - 4) / 6 base 15
[416] ['4', '7', '42'] -> 42 - (4 * 7) base 15
[417] ['4', '7', '6C'] -> 6C / (7 - 4) base 15
[418] ['4', '7', '73'] -> (73 / 4) + 7 base 15
[419] ['4', '7', '89'] -> (7 + 89) / 4 base 15
[420] ['4', '7', '98'] -> (98 - 7) / 4 base 15
[421] ['4', '7', 'AE'] -> (AE / 4) - 7 base 15
[422] ['4', '7', 'E0'] -> (E0 / 7) + 4 base 15
[423] ['4', '8', '22'] -> (8 / 4) + 22 base 15
[424] ['2', '9', '5B'] -> (5B / 2) - 9 base 15
[425] ['4', '8', '26'] -> 26 - (8 / 4) base 15
[426] ['4', '8', '46'] -> 46 - (4 * 8) base 15
[427] ['4', '8', '6E'] -> (6E / 4) + 8 base 15
[428] ['4', '8', '88'] -> (8 + 88) / 4 base 15
